45835932	011002300911
45835931	011002300911
45835930	011002300911
45835929	011002300911
45835928	011002300911
45835927	011002300911
45835926	011002300911
45835925	011002300911
45835924	011002300911
45835923	011002300911
45835922	011002300911
45835921	011002300911
45835920	011002300911
45835919	011002300911
45835918	011002300911
45835917	011002300911
45835916	011002300911
45835915	011002300911
45835914	011002300911
45835913	011002300911
45835912	011002300911
45835911	011002300911
45835910	011002300911
45835909	011002300911
45835908	011002300911
45835907	011002300911
45835906	011002300911
45835905	011002300911
45835904	011002300911
45835903	011002300911
45835902	011002300911
45835901	011002300911
45835900	011002300911
45835899	011002300911
45835898	011002300911
45835897	011002300911
45835896	011002300911
45835895	011002300911
45835894	011002300911
45835893	011002300911
45835892	011002300911
45835891	011002300911
45835890	011002300911
45835889	011002300911
45835888	011002300911
45835887	011002300911
45835886	011002300911
45835885	011002300911
45835884	011002300911
45835883	011002300911
45835882	011002300911
45835881	011002300911
45835880	011002300911
45835879	011002300911
45835878	011002300911
45835877	011002300911
45835876	011002300911
45835875	011002300911
45835874	011002300911
45835873	011002300911
45835872	011002300911
45835871	011002300911
45835870	011002300911
45835869	011002300911
45835868	011002300911
45835867	011002300911
45835866	011002300911
45835865	011002300911
45835864	011002300911
45835863	011002300911
45835862	011002300911
45835861	011002300911
45835860	011002300911
45835859	011002300911
45835858	011002300911
45835857	011002300911
45835856	011002300911
45835855	011002300911
45835854	011002300911
45835853	011002300911
45835852	011002300911
45835851	011002300911
45835850	011002300911
45835849	011002300911
45835848	011002300911
45835847	011002300911
45835846	011002300911
45835845	011002300911
45835844	011002300911
45835843	011002300911
45835842	011002300911
45835841	011002300911
45835840	011002300911
45835839	011002300911
45835838	011002300911
45835837	011002300911
45835836	011002300911
45835835	011002300911
45835834	011002300911
45835833	011002300911
45835832	011002300911
45835831	011002300911
45835830	011002300911
45835829	011002300911
45835828	011002300911
45835827	011002300911
45835826	011002300911
45835825	011002300911
45835824	011002300911
45835823	011002300911
45835822	011002300911
45835821	011002300911
45835820	011002300911
45835819	011002300911
45835818	011002300911
45835817	011002300911
45835816	011002300911
45835815	011002300911
45835814	011002300911
45835813	011002300911
45835812	011002300911
45835811	011002300911
45835810	011002300911
45835809	011002300911
45835808	011002300911
45835807	011002300911
45835806	011002300911
45835805	011002300911
45835804	011002300911
45835803	011002300911
45835802	011002300911
45835801	011002300911
45835800	011002300911
45835799	011002300911
45835798	011002300911
45835797	011002300911
45835796	011002300911
45835795	011002300911
45835794	011002300911
45835793	011002300911
45835792	011002300911
45835791	011002300911
45835790	011002300911
45835789	011002300911
45835788	011002300911
45835787	011002300911
45835786	011002300911
45835785	011002300911
45835784	011002300911
45835783	011002300911
45835782	011002300911
45835781	011002300911
45835780	011002300911
45835779	011002300911
45835778	011002300911
45835777	011002300911
45835776	011002300911
45835775	011002300911
45835774	011002300911
45835773	011002300911
45835772	011002300911
45835771	011002300911
45835770	011002300911
45835769	011002300911
45835768	011002300911
45835767	011002300911
45835766	011002300911
45835765	011002300911
45835764	011002300911
45835763	011002300911
45835762	011002300911
45835761	011002300911
45835760	011002300911
45835759	011002300911
45835758	011002300911
45835757	011002300911
45835756	011002300911
45835755	011002300911
45835754	011002300911
45835753	011002300911
45835752	011002300911
45835751	011002300911
45835750	011002300911
45835749	011002300911
45835748	011002300911
45835747	011002300911
45835746	011002300911
45835745	011002300911
45835744	011002300911
45835743	011002300911
45835742	011002300911
45835741	011002300911
45835740	011002300911
45835739	011002300911
45835738	011002300911
45835737	011002300911
45835736	011002300911
45835735	011002300911
45835734	011002300911
45835733	011002300911
45835732	011002300911
45835731	011002300911
45835730	011002300911
45835729	011002300911
45835728	011002300911
45835727	011002300911
45835726	011002300911
45835725	011002300911
45835724	011002300911
45835723	011002300911
45835722	011002300911
45835721	011002300911
45835720	011002300911
45835719	011002300911
45835718	011002300911
45835717	011002300911
45835716	011002300911
45835715	011002300911
45835714	011002300911
45835713	011002300911
45835712	011002300911
45835711	011002300911
45835710	011002300911
45835709	011002300911
45835708	011002300911
45835707	011002300911
45835706	011002300911
45835705	011002300911
45835704	011002300911
45835703	011002300911
45835702	011002300911
45835701	011002300911
45835700	011002300911
45835699	011002300911
45835698	011002300911
45835697	011002300911
45835696	011002300911
45835695	011002300911
45835694	011002300911
45835693	011002300911
45835692	011002300911
45835691	011002300911
45835690	011002300911
45835689	011002300911
45835688	011002300911
45835687	011002300911
45835686	011002300911
45835685	011002300911
45835684	011002300911
45835683	011002300911
45835682	011002300911
45835681	011002300911
45835680	011002300911
45835679	011002300911
45835678	011002300911
45835677	011002300911
45835676	011002300911
45835675	011002300911
45835674	011002300911
45835673	011002300911
45835672	011002300911
45835671	011002300911
45835670	011002300911
45835669	011002300911
45835668	011002300911
45835667	011002300911
45835666	011002300911
45835665	011002300911
45835664	011002300911
45835663	011002300911
45835662	011002300911
45835661	011002300911
45835660	011002300911
45835659	011002300911
45835658	011002300911
45835657	011002300911
45835656	011002300911
45835655	011002300911
45835654	011002300911
45835653	011002300911
45835652	011002300911
45835651	011002300911
45835650	011002300911
45835649	011002300911
45835648	011002300911
45835647	011002300911
45835646	011002300911
45835645	011002300911
45835644	011002300911
45835643	011002300911
45835642	011002300911
45835641	011002300911
45835640	011002300911
45835639	011002300911
45835638	011002300911
45835637	011002300911
45835636	011002300911
45835635	011002300911
45835634	011002300911
45835633	011002300911
45835632	011002300911
45835631	011002300911
45835630	011002300911
45835629	011002300911
45835628	011002300911
45835627	011002300911
45835626	011002300911
45835625	011002300911
45835624	011002300911
45835623	011002300911
45835622	011002300911
45835621	011002300911
45835620	011002300911
45835619	011002300911
45835618	011002300911
45835617	011002300911
45835616	011002300911
45835615	011002300911
45835614	011002300911
45835613	011002300911
45835612	011002300911
45835611	011002300911
45835610	011002300911
45835609	011002300911
45835608	011002300911
45835607	011002300911
45835606	011002300911
45835605	011002300911
45835604	011002300911
45835603	011002300911
45835602	011002300911
45835601	011002300911
45835600	011002300911
45835599	011002300911
45835598	011002300911
45835597	011002300911
45835596	011002300911
45835595	011002300911
45835594	011002300911
45835593	011002300911
45835592	011002300911
45835591	011002300911
45835590	011002300911
45835589	011002300911
45835588	011002300911
45835587	011002300911
45835586	011002300911
45835585	011002300911
45835584	011002300911
45835583	011002300911
45835582	011002300911
45835581	011002300911
45835580	011002300911
45835579	011002300911
45835578	011002300911
45835577	011002300911
45835576	011002300911
45835575	011002300911
45835574	011002300911
45835573	011002300911
45835572	011002300911
45835571	011002300911
45835570	011002300911
45835569	011002300911
45835568	011002300911
45835567	011002300911
45835566	011002300911
45835565	011002300911
45835564	011002300911
45835556	011002300911
45835552	011002300911
45835551	011002300911
45835549	011002300911
45835547	011002300911
45835545	011002300911
45835538	011002300911
45835536	011002300911
45835535	011002300911
45835532	011002300911
45835523	011002300911
45835518	011002300911
45835516	011002300911
45835515	011002300911
45835513	011002300911
45835509	011002300911
45835504	011002300911
45835502	011002300911
45835501	011002300911
45835498	011002300911
45835491	011002300911
45835486	011002300911
45835484	011002300911
45835483	011002300911
45835481	011002300911
45835479	011002300911
45835468	011002300911
45835467	011002300911
45835464	011002300911
45835452	011002300911
45835449	011002300911
45835448	011002300911
45835446	011002300911
45835444	011002300911
45835441	011002300911
45835434	011002300911
45835433	011002300911
45835418	011002300911
45835416	011002300911
45835415	011002300911
45835413	011002300911
45835412	011002300911
45835408	011002300911
45835401	011002300911
45835399	011002300911
45835398	011002300911
45835395	011002300911
45835386	011002300911
45835382	011002300911
45835377	011002300911
45835367	011002300911
45835365	011002300911
45835364	011002300911
45835361	011002300911
45835353	011002300911
45835344	011002300911
45835338	011002300911
45835331	011002300911
45835330	011002300911
45835326	011002300911
45835317	011002300911
45835309	011002300911
45835302	011002300911
45835295	011002300911
45835293	011002300911
45835289	011002300911
45835283	011002300911
45835269	011002300911
45835262	011002300911
45835261	011002300911
45835257	011002300911
45835241	011002300911
45835233	011002300911
45835226	011002300911
45835224	011002300911
45835221	011002300911
45835200	011002300911
45835193	011002300911
45835189	011002300911
45835181	011002300911
45835173	011002300911
45835158	011002300911
45835154	011002300911
45835145	011002300911
45835138	011002300911
45835124	011002300911
45835120	011002300911
45835106	011002300911
45835088	011002300911
45835057	011002300911
45835053	011002300911
45835018	011002300911
45834987	011002300911
45834983	011002300911
45834951	011002300911
45834947	011002300911
45834915	011002300911
45834911	011002300911
45834880	011002300911
45834876	011002300911
45834858	011002300911
45834856	011002300911
45834855	011002300911
45834852	011002300911
45834851	011002300911
45834850	011002300911
45834849	011002300911
45834848	011002300911
45834846	011002300911
45834845	011002300911
45834844	011002300911
45834843	011002300911
45834841	011002300911
45834839	011002300911
45834838	011002300911
45834837	011002300911
45834836	011002300911
45834835	011002300911
45834834	011002300911
45834833	011002300911
45834832	011002300911
45834831	011002300911
45834830	011002300911
45834829	011002300911
45834828	011002300911
45834827	011002300911
45834826	011002300911
45834824	011002300911
45834823	011002300911
45834822	011002300911
45834821	011002300911
45834820	011002300911
45834819	011002300911
45834818	011002300911
45834817	011002300911
45834816	011002300911
45834814	011002300911
45834813	011002300911
45834812	011002300911
45834811	011002300911
45834809	011002300911
45834808	011002300911
45834807	011002300911
45834806	011002300911
45834804	011002300911
45834803	011002300911
45834802	011002300911
45834801	011002300911
45834800	011002300911
45834799	011002300911
45834798	011002300911
45834797	011002300911
45834796	011002300911
45834795	011002300911
45834794	011002300911
45834793	011002300911
45834792	011002300911
50134979	233120000000
45834791	011002300911
45834790	011002300911
45834789	011002300911
45834787	011002300911
45834784	011002300911
45834783	011002300911
45834782	011002300911
45834781	011002300911
45834780	011002300911
45834779	011002300911
45834778	011002300911
45834776	011002300911
45834775	011002300911
45834774	011002300911
45834772	011002300911
45834771	011002300911
45834770	011002300911
45834768	011002300911
45834767	011002300911
45834766	011002300911
45834765	011002300911
45834764	011002300911
45834763	011002300911
45834762	011002300911
45834761	011002300911
45834760	011002300911
45834759	011002300911
45834758	011002300911
45834757	011002300911
45834756	011002300911
45834754	011002300911
45834753	011002300911
45834750	011002300911
45834749	011002300911
45834748	011002300911
45834747	011002300911
45834746	011002300911
45834744	011002300911
45834743	011002300911
45834742	011002300911
45834741	011002300911
45834740	011002300911
45834739	011002300911
45834738	011002300911
45834737	011002300911
45834736	011002300911
45834735	011002300911
45834734	011002300911
45834733	011002300911
45834732	011002300911
45834731	011002300911
45834730	011002300911
45834729	011002300911
45834728	011002300911
45834726	011002300911
45834725	011002300911
45834723	011002300911
45834722	011002300911
45834721	011002300911
45834720	011002300911
45834719	011002300911
45834718	011002300911
45834717	011002300911
45834715	011002300911
45834714	011002300911
45834713	011002300911
45834712	011002300911
45834711	011002300911
45834710	011002300911
45834709	011002300911
45834708	011002300911
45834707	011002300911
45834706	011002300911
45834705	011002300911
45834704	011002300911
45834703	011002300911
45834702	011002300911
45834701	011002300911
45834700	011002300911
45834699	011002300911
45834698	011002300911
45834697	011002300911
45834696	011002300911
45834695	011002300911
45834694	011002300911
45834693	011002300911
45834692	011002300911
45834690	011002300911
45834689	011002300911
45834688	011002300911
45834687	011002300911
45834686	011002300911
45834684	011002300911
45834683	011002300911
45834682	011002300911
45834681	011002300911
45834680	011002300911
45834679	011002300911
45834678	011002300911
45834677	011002300911
45834676	011002300911
45834675	011002300911
45834674	011002300911
45834673	011002300911
45834672	011002300911
45834671	011002300911
45834670	011002300911
45834669	011002300911
45834668	011002300911
45834667	011002300911
45834666	011002300911
45834665	011002300911
45834664	011002300911
45834663	011002300911
45834662	011002300911
45834661	011002300911
45834660	011002300911
45834659	011002300911
45834658	011002300911
45834657	011002300911
45834656	011002300911
45834655	011002300911
45834654	011002300911
45834653	011002300911
45834652	011002300911
45834651	011002300911
45834649	011002300911
45834648	011002300911
45834647	011002300911
45834646	011002300911
45834645	011002300911
45834644	011002300911
45834643	011002300911
45834642	011002300911
45834641	011002300911
45834640	011002300911
45834639	011002300911
45834638	011002300911
45834637	011002300911
45834636	011002300911
45834635	011002300911
45834634	011002300911
45834633	011002300911
45834632	011002300911
45834631	011002300911
45834630	011002300911
45834629	011002300911
45834628	011002300911
45834627	011002300911
45834626	011002300911
45834625	011002300911
45834624	011002300911
45834623	011002300911
45834622	011002300911
45834621	011002300911
45834620	011002300911
45834619	011002300911
45834618	011002300911
45834617	011002300911
45834616	011002300911
45834615	011002300911
45834614	011002300911
45834613	011002300911
45834612	011002300911
45834611	011002300911
45834610	011002300911
45834609	011002300911
45834608	011002300911
45834607	011002300911
45834606	011002300911
45834605	011002300911
45834604	011002300911
45834603	011002300911
45834602	011002300911
45834601	011002300911
45834600	011002300911
45834599	011002300911
45834598	011002300911
45834597	011002300911
45834596	011002300911
45834595	011002300911
45834594	011002300911
45834593	011002300911
45834592	011002300911
45834591	011002300911
45834590	011002300911
45834589	011002300911
45834588	011002300911
45834587	011002300911
45834586	011002300911
45834585	011002300911
45834584	011002300911
45834583	011002300911
45834582	011002300911
45834581	011002300911
45834580	011002300911
45834579	011002300911
45834578	011002300911
45834577	011002300911
45834576	011002300911
45834575	011002300911
45834574	011002300911
45834573	011002300911
45834572	011002300911
45834571	011002300911
45834570	011002300911
45834569	011002300911
45834568	011002300911
45834567	011002300911
45834566	011002300911
45834565	011002300911
45834564	011002300911
45834563	011002300911
45834562	011002300911
45834561	011002300911
45834560	011002300911
45834559	011002300911
45834558	011002300911
45834557	011002300911
45834556	011002300911
45834555	011002300911
45834554	011002300911
45834553	011002300911
45834552	011002300911
45834551	011002300911
45834550	011002300911
45834549	011002300911
45834548	011002300911
45834547	011002300911
45834546	011002300911
45834545	011002300911
45834544	011002300911
45834543	011002300911
45834542	011002300911
45834541	011002300911
45834540	011002300911
45834539	011002300911
45834538	011002300911
45834537	011002300911
45834536	011002300911
45834535	011002300911
45834534	011002300911
45834533	011002300911
45834532	011002300911
45834531	011002300911
45834530	011002300911
45834529	011002300911
45834528	011002300911
45834527	011002300911
45834526	011002300911
45834525	011002300911
45834524	011002300911
45834523	011002300911
45834522	011002300911
45834521	011002300911
45834520	011002300911
45834519	011002300911
45834518	011002300911
45834517	011002300911
45834516	011002300911
45834515	011002300911
45834514	011002300911
45834513	011002300911
45834512	011002300911
45834511	011002300911
45834510	011002300911
45834509	011002300911
45834508	011002300911
45834507	011002300911
45834506	011002300911
45834505	011002300911
45834504	011002300911
45834503	011002300911
45834502	011002300911
45834501	011002300911
45834500	011002300911
45834499	011002300911
45834498	011002300911
45834497	011002300911
45834496	011002300911
45834495	011002300911
45834494	011002300911
45834493	011002300911
45834492	011002300911
45834491	011002300911
45834490	011002300911
45834489	011002300911
45834488	011002300911
45834487	011002300911
45834486	011002300911
45834485	011002300911
45834484	011002300911
45834483	011002300911
45834482	011002300911
45834481	011002300911
45834480	011002300911
45834479	011002300911
45834478	011002300911
45834477	011002300911
45834476	011002300911
45834475	011002300911
45834474	011002300911
45834473	011002300911
45834472	011002300911
45834471	011002300911
45834470	011002300911
45834469	011002300911
45834468	011002300911
45834467	011002300911
45834466	011002300911
45834465	011002300911
45834464	011002300911
45834463	011002300911
45834462	011002300911
45834461	011002300911
45834460	011002300911
45834459	011002300911
45834458	011002300911
45834457	011002300911
45834456	011002300911
45834455	011002300911
45834454	011002300911
45834453	011002300911
45834452	011002300911
45834451	011002300911
45834450	011002300911
45834449	011002300911
45834448	011002300911
45834447	011002300911
45834446	011002300911
45834445	011002300911
45834444	011002300911
45834443	011002300911
45834442	011002300911
45834441	011002300911
45834440	011002300911
45834439	011002300911
45834438	011002300911
45834437	011002300911
45834436	011002300911
45834435	011002300911
45834434	011002300911
45834433	011002300911
45834432	011002300911
45834431	011002300911
45834430	011002300911
45834429	011002300911
45834428	011002300911
45834427	011002300911
45834426	011002300911
45834425	011002300911
45834424	011002300911
45834423	011002300911
45834422	011002300911
45834421	011002300911
45834420	011002300911
45834419	011002300911
45834418	011002300911
45834417	011002300911
45834416	011002300911
45834415	011002300911
45834414	011002300911
45834413	011002300911
45834412	011002300911
45834411	011002300911
45834410	011002300911
45834409	011002300911
45834408	011002300911
45834407	011002300911
45834406	011002300911
45834405	011002300911
45834404	011002300911
45834403	011002300911
45834402	011002300911
45834401	011002300911
45834400	011002300911
45834399	011002300911
45834398	011002300911
45834397	011002300911
45834396	011002300911
45834395	011002300911
45834394	011002300911
45834393	011002300911
45834392	011002300911
45834391	011002300911
45834390	011002300911
45834389	011002300911
45834388	011002300911
45834387	011002300911
45834386	011002300911
45834385	011002300911
45834384	011002300911
45834383	011002300911
45834382	011002300911
45834381	011002300911
45834380	011002300911
45834379	011002300911
45834378	011002300911
45834377	011002300911
45834376	011002300911
45834375	011002300911
45834374	011002300911
45834373	011002300911
45834372	011002300911
45834371	011002300911
45834370	011002300911
45834369	011002300911
45834368	011002300911
45834367	011002300911
45834366	011002300911
45834365	011002300911
45834364	011002300911
45834363	011002300911
45834362	011002300911
45834361	011002300911
45834360	011002300911
45834359	011002300911
45834358	011002300911
45834357	011002300911
45834356	011002300911
45834355	011002300911
45834354	011002300911
45834353	011002300911
45834352	011002300911
45834351	011002300911
45834350	011002300911
45834349	011002300911
45834348	011002300911
45834347	011002300911
45834346	011002300911
45834345	011002300911
45834344	011002300911
45834343	011002300911
45834342	011002300911
45834341	011002300911
45834340	011002300911
45834339	011002300911
45834338	011002300911
45834337	011002300911
45834336	011002300911
45834335	011002300911
45834334	011002300911
45834333	011002300911
45834332	011002300911
45834331	011002300911
45834330	011002300911
45834329	011002300911
45834328	011002300911
45834327	011002300911
45834326	011002300911
45834325	011002300911
45834324	011002300911
45834323	011002300911
45834322	011002300911
45834321	011002300911
45834320	011002300911
45834319	011002300911
45834318	011002300911
45834317	011002300911
45834316	011002300911
45834315	011002300911
45834314	011002300911
45834313	011002300911
45834312	011002300911
45834311	011002300911
45834310	011002300911
45834309	011002300911
45834308	011002300911
45834307	011002300911
45834306	011002300911
45834305	011002300911
45834304	011002300911
45834303	011002300911
45834302	011002300911
45834301	011002300911
45834300	011002300911
45834299	011002300911
45834298	011002300911
45834297	011002300911
45834296	011002300911
45834295	011002300911
45834294	011002300911
45834293	011002300911
45834292	011002300911
45834291	011002300911
45834290	011002300911
45834289	011002300911
45834288	011002300911
45834287	011002300911
45834286	011002300911
45834285	011002300911
45834284	011002300911
45834283	011002300911
45834282	011002300911
45834281	011002300911
45834280	011002300911
45834279	011002300911
45834278	011002300911
45834277	011002300911
45834276	011002300911
45834275	011002300911
45834274	011002300911
45834273	011002300911
45834272	011002300911
45834271	011002300911
45834270	011002300911
45834269	011002300911
45834268	011002300911
45834267	011002300911
45834266	011002300911
45834265	011002300911
45834264	011002300911
45834263	011002300911
45834262	011002300911
45834261	011002300911
45834260	011002300911
45834259	011002300911
45834258	011002300911
45834257	011002300911
45834256	011002300911
45834255	011002300911
45834254	011002300911
45834253	011002300911
45834252	011002300911
45834251	011002300911
45834250	011002300911
45834249	011002300911
45834248	011002300911
45834247	011002300911
45834246	011002300911
45834245	011002300911
45834244	011002300911
45834243	011002300911
45834242	011002300911
45834241	011002300911
45834240	011002300911
45834239	011002300911
45834238	011002300911
45834237	011002300911
45834236	011002300911
45834235	011002300911
45834234	011002300911
45834233	011002300911
45834232	011002300911
45834231	011002300911
45834230	011002300911
45834229	011002300911
45834228	011002300911
45834227	011002300911
45834226	011002300911
45834225	011002300911
45834224	011002300911
45834223	011002300911
45834222	011002300911
45834221	011002300911
45834220	011002300911
45834219	011002300911
45834218	011002300911
45834217	011002300911
45834216	011002300911
45834215	011002300911
45834214	011002300911
45834213	011002300911
45834212	011002300911
45834211	011002300911
45834210	011002300911
45834209	011002300911
45834208	011002300911
45834207	011002300911
45834206	011002300911
45834205	011002300911
45834204	011002300911
45834203	011002300911
45834202	011002300911
45834201	011002300911
45834200	011002300911
45834199	011002300911
45834198	011002300911
45834197	011002300911
45834196	011002300911
45834195	011002300911
45834194	011002300911
45834193	011002300911
45834192	011002300911
45834191	011002300911
45834190	011002300911
45834189	011002300911
45834188	011002300911
45834187	011002300911
45834186	011002300911
45834185	011002300911
45834184	011002300911
45834183	011002300911
45834182	011002300911
45834181	011002300911
45834180	011002300911
45834179	011002300911
45834178	011002300911
45834177	011002300911
45834176	011002300911
45834175	011002300911
45834174	011002300911
45834173	011002300911
45834172	011002300911
45834171	011002300911
45834170	011002300911
45834169	011002300911
45834168	011002300911
45834167	011002300911
45834166	011002300911
45834165	011002300911
45834164	011002300911
45834163	011002300911
45834162	011002300911
45834161	011002300911
45834160	011002300911
45834159	011002300911
45834158	011002300911
45834157	011002300911
45834156	011002300911
45834155	011002300911
45834154	011002300911
45832907	011002300911
45832906	011002300911
45832905	011002300911
45832904	011002300911
45832903	011002300911
45832902	011002300911
45832901	011002300911
45832900	011002300911
45832899	011002300911
45832898	011002300911
45832897	011002300911
45832896	011002300911
45832895	011002300911
45832894	011002300911
45832893	011002300911
45832892	011002300911
45832891	011002300911
45832890	011002300911
45832889	011002300911
45832888	011002300911
45832887	011002300911
45832886	011002300911
45832885	011002300911
45832884	011002300911
45832883	011002300911
45832882	011002300911
45832881	011002300911
45832880	011002300911
45832879	011002300911
45832878	011002300911
45832877	011002300911
45832876	011002300911
45832875	011002300911
45832874	011002300911
45832873	011002300911
45832872	011002300911
45832871	011002300911
45832870	011002300911
45832869	011002300911
45832868	011002300911
45832867	011002300911
45832866	011002300911
45832865	011002300911
45832864	011002300911
45832863	011002300911
45832862	011002300911
45832861	011002300911
45832860	011002300911
45832859	011002300911
45832858	011002300911
45832857	011002300911
45832856	011002300911
45832855	011002300911
45832854	011002300911
45832853	011002300911
45832852	011002300911
45832851	011002300911
45832850	011002300911
45832849	011002300911
45832848	011002300911
45832847	011002300911
45832846	011002300911
45832845	011002300911
45832844	011002300911
45832843	011002300911
45832842	011002300911
45832841	011002300911
45832840	011002300911
45832839	011002300911
45832838	011002300911
45832837	011002300911
45832836	011002300911
45832835	011002300911
45832833	011002300911
45832832	011002300911
45832831	011002300911
45832830	011002300911
45832829	011002300911
45832828	011002300911
45832827	011002300911
45832826	011002300911
45832825	011002300911
45832824	011002300911
45832823	011002300911
45832822	011002300911
45832821	011002300911
45832820	011002300911
45832819	011002300911
45832818	011002300911
45832817	011002300911
45832816	011002300911
45832815	011002300911
45832814	011002300911
45832813	011002300911
45832812	011002300911
45832811	011002300911
45832810	011002300911
45832809	011002300911
45832808	011002300911
45832807	011002300911
45832806	011002300911
45832805	011002300911
45832804	011002300911
45832803	011002300911
45832802	011002300911
45832801	011002300911
45832800	011002300911
45832799	011002300911
45832798	011002300911
45832797	011002300911
45832796	011002300911
45832795	011002300911
45832794	011002300911
45832793	011002300911
45832792	011002300911
45832791	011002300911
45832790	011002300911
45832789	011002300911
45832788	011002300911
45832787	011002300911
45832786	011002300911
45832785	011002300911
45832784	011002300911
45832783	011002300911
45832782	011002300911
45832781	011002300911
45832780	011002300911
45832779	011002300911
45832778	011002300911
45832777	011002300911
45832776	011002300911
45832775	011002300911
45832774	011002300911
45832773	011002300911
45832772	011002300911
45832771	011002300911
45832770	011002300911
45832769	011002300911
45832768	011002300911
45832767	011002300911
45832766	011002300911
45832765	011002300911
45832764	011002300911
45832763	011002300911
45832762	011002300911
45832761	011002300911
45832760	011002300911
45832759	011002300911
45832758	011002300911
45832757	011002300911
45832756	011002300911
45832755	011002300911
45832754	011002300911
45832753	011002300911
45832752	011002300911
45832751	011002300911
45832750	011002300911
45832749	011002300911
45832748	011002300911
45832747	011002300911
45832746	011002300911
45832745	011002300911
45832744	011002300911
45832743	011002300911
45832742	011002300911
45832741	011002300911
45832740	011002300911
45832739	011002300911
45832738	011002300911
45832737	011002300911
45832736	011002300911
45832735	011002300911
45832734	011002300911
45832733	011002300911
45832732	011002300911
45832731	011002300911
45832730	011002300911
45832729	011002300911
45832728	011002300911
45832727	011002300911
45832726	011002300911
45832725	011002300911
45832724	011002300911
45832723	011002300911
45832722	011002300911
45832721	011002300911
45832720	011002300911
45832719	011002300911
45832718	011002300911
45832717	011002300911
45832716	011002300911
45832715	011002300911
45832714	011002300911
45832713	011002300911
45832712	011002300911
45832711	011002300911
45832710	011002300911
45832709	011002300911
45832708	011002300911
45832707	011002300911
45832706	011002300911
45832705	011002300911
45832704	011002300911
45832703	011002300911
45832702	011002300911
45832701	011002300911
45832700	011002300911
45832699	011002300911
45832698	011002300911
45832697	011002300911
45832696	011002300911
45832695	011002300911
45832694	011002300911
45832693	011002300911
45832692	011002300911
45832691	011002300911
45832690	011002300911
45832689	011002300911
45832688	011002300911
45832687	011002300911
45832686	011002300911
45832685	011002300911
45832684	011002300911
45832683	011002300911
45832682	011002300911
45832681	011002300911
45832680	011002300911
45832679	011002300911
45832678	011002300911
45832677	011002300911
45832676	011002300911
45832675	011002300911
45832674	011002300911
45832673	011002300911
45832672	011002300911
45832671	011002300911
45832670	011002300911
45832669	011002300911
45832668	011002300911
45832667	011002300911
45832666	011002300911
45832665	011002300911
45832664	011002300911
45832663	011002300911
45832662	011002300911
45832661	011002300911
45832660	011002300911
45832659	011002300911
45832658	011002300911
45832657	011002300911
45832656	011002300911
45832655	011002300911
45832654	011002300911
45832653	011002300911
45832652	011002300911
45832651	011002300911
45832650	011002300911
45832649	011002300911
45832648	011002300911
45832647	011002300911
45832646	011002300911
45832645	011002300911
45832644	011002300911
45832643	011002300911
45832642	011002300911
45832641	011002300911
45832640	011002300911
45832639	011002300911
45832638	011002300911
45832637	011002300911
45832636	011002300911
45832635	011002300911
45832634	011002300911
45832633	011002300911
45832632	011002300911
45832631	011002300911
45832630	011002300911
45832629	011002300911
45832628	011002300911
45832627	011002300911
45832626	011002300911
45832625	011002300911
45832624	011002300911
45832623	011002300911
45832622	011002300911
45832621	011002300911
45832620	011002300911
45832619	011002300911
07607674	239520000000
49832267	233120000000
49823539	233120000000
49747545	233120000000
49721039	233120000000
49720936	233120000000
49720915	233120000000
49468232	233120000000
49352093	233120000000
49323781	233120000000
49123396	233120000000
49122690	233120000000
49121358	233120000000
49120319	233120000000
49119344	233120000000
49109064	233120000000
